timestep,time_elapsed,ego_velocity,target_speed,distance_to_lead,lead_speed
50,5.0,18.053378499214986,20,66.40102738851226,0.05775202072680267
51,5.1000000000000005,18.473614894740116,20,64.5749553134449,0.0861059686738331
52,5.2,18.886130327581107,20,62.70969972279094,0.09041661709691179
53,5.300000000000001,19.29138828559976,20,60.80922809079482,0.11878415115284284
54,5.4,19.667244373740996,20,58.87457801155921,0.1868600482767652
55,5.5,19.750235586119228,20,56.92021499261722,0.20511053226793594
56,5.6000000000000005,19.461511764540056,20,54.99276975932874,0.2924078225906502
57,5.7,19.43642059017981,20,53.08324016093072,0.3998056686707255
58,5.800000000000001,19.417513005614698,20,51.1832636955446,0.4557312528298249
59,5.9,19.39865689741084,20,49.29296297185687,0.5604473906444865
60,6.0,19.37983129811009,20,47.413864353096656,0.6474277407620981
61,6.1000000000000005,19.462116512920613,20,45.54517409546884,0.7367637706555326
62,6.2,19.38887407873655,20,43.679415648144875,0.8530065459545464
63,6.300000000000001,19.058403768939947,20,41.85003711254192,0.9928006968385161
64,6.4,18.81129055191583,20,40.05917513888643,1.072521704387385
65,6.5,18.70653848783369,20,38.29227188675904,1.1184539635031323
66,6.6000000000000005,18.740165069789356,20,36.52778336058118,1.1354552903228163
67,6.7,18.56867850495244,20,34.699091725397686,0.0005610336938242896
68,6.800000000000001,18.21132778315541,20,32.86064017562621,0.0002479596156877095
69,6.9,17.694506850607052,20,31.06748185859711,0.0002750132704138258
70,7.0,17.06852409519298,20,29.332281706720895,0.00016333735610393039
71,7.1000000000000005,16.373847878222207,20,27.663554291906934,0.0
72,7.2,15.630930787509572,20,26.06700659717638,0.0
73,7.300000000000001,14.850648586724212,20,24.546911179752698,0.0
74,7.4,14.039765734969857,20,23.106502989899475,0.0
75,7.5,13.239197878072725,20,21.74688071146857,0.0
76,7.6000000000000005,12.409550528760006,20,20.468563104939754,0.0
77,7.7,11.592075013081274,20,19.272770673027352,0.0
78,7.800000000000001,10.826327971800243,20,18.15611595172403,0.0
79,7.9,10.126364712559674,20,17.112922828279775,0.0
80,8.0,9.525482891250983,20,16.13525730825261,0.0
81,8.1,8.946463214540843,20,15.216894422539372,0.0
82,8.200000000000001,8.523248709749284,20,14.35109053876918,0.0
83,8.3,8.217310811735747,20,13.518165315299838,0.0
84,8.4,7.913042350473319,20,12.715801044605495,0.0
85,8.5,7.60582370297746,20,11.944273573499704,0.0
86,8.6,7.298392393283441,20,11.203614942390836,0.0
87,8.700000000000001,6.564867093210964,20,10.504230070357929,0.0
88,8.8,5.8046545793872895,20,9.890232577138338,0.0
89,8.9,3.178311540317621,20,9.457466391478084,0.05990907344897924
90,9.0,2.675019383761218,20,9.191334443557643,0.05569062475655905
91,9.1,2.626635492377643,20,8.926184776228437,0.05302823290858746
92,9.200000000000001,2.5180633798360392,20,8.669704856752395,0.05166129797772682
93,9.3,2.3874803960494333,20,8.425799093608912,0.051997730632991554
94,9.4,2.2509669704568704,20,8.195687109672557,0.054713277912363266
95,9.5,2.1151115808498675,20,7.981381485647797,0.08807710355748624
96,9.600000000000001,1.9835471435346959,20,7.782729175002439,0.08449057370594462
97,9.700000000000001,1.8579295995130307,20,7.603230228145642,0.13979131003998932
98,9.8,1.7364995333283635,20,7.442438880136812,0.2324490035884335
99,9.9,1.630104310510324,20,7.297351874248393,0.23800558841900177
100,10.0,1.5268373879519561,20,7.169812723509462,0.322273749424865
101,10.100000000000001,1.4274032945721653,20,7.059961588764687,0.43025009994747837
102,10.200000000000001,1.3817347838397191,20,6.965637478391019,0.44408301622436164
103,10.3,1.381040983572336,20,6.880563468078446,0.5705933314222529
104,10.4,1.3803771053329401,20,6.8052723286603936,0.6543682288804498
105,10.5,1.379716683462927,20,6.740466027362258,0.7637461328769688
106,10.600000000000001,1.3790536387013148,20,6.687284055820626,0.8819672005377396
107,10.700000000000001,1.2998110422617188,20,6.645454962445455,0.9928372059824168
108,10.8,1.052658773003749,20,6.633536366676079,1.068554212605009
109,10.9,0.9201515685226679,20,6.643823012729666,1.1055027816397902
110,11.0,0.8376537676019626,20,6.666367320563084,1.1172107738594081
111,11.100000000000001,0.7794386428572851,20,6.617963436680389,0.00046068324873889995
112,11.200000000000001,0.7287073442710161,20,6.543405249371247,0.00026392581733751134
113,11.3,0.6909363902599616,20,6.473059535057513,0.00027011667715088255
114,11.4,0.652949280345849,20,6.40701478356569,0.00015709929061511474
115,11.5,0.6209079519466858,20,6.3448976473136875,0.0
116,11.600000000000001,0.6463413764133106,20,6.282783009295082,0.0
117,11.700000000000001,0.6079185871101611,20,6.22064173221704,0.0
118,11.8,0.5770710441576763,20,6.163629356317911,0.0
119,11.9,0.512499220626798,20,6.109989058283648,0.0
120,12.0,0.5411230534183827,20,6.058196056057194,0.0
121,12.100000000000001,0.46634231535213033,20,6.007547720606956,0.0
122,12.200000000000001,0.48051716399770017,20,5.959658279032424,0.0
123,12.3,0.3972422671360927,20,5.916076238688692,0.0
124,12.4,0.46147455381099545,20,5.8735149630424655,0.0
125,12.5,0.4537808602654169,20,5.830228169137486,0.0
126,12.600000000000001,0.36125321102288743,20,5.790092986286525,0.0
127,12.700000000000001,0.3630379601089093,20,5.754146763852622,0.0
128,12.8,0.3696012055820526,20,5.717587815293177,0.0
129,12.9,0.2931895088927975,20,5.684604246753775,0.0
130,13.0,0.27954096200412104,20,5.6535766161144405,0.0
131,13.100000000000001,0.32771081439356875,20,5.62214671872955,0.0
132,13.200000000000001,0.26316603365063673,20,5.592363965767682,0.0
133,13.3,0.25771247457956964,20,5.5638048769998685,0.05332127287495307
134,13.4,0.305890969776339,20,5.536155840266403,0.0503399282130002
135,13.5,0.28422218946302197,20,5.510034789549551,0.04884532963573788
136,13.600000000000001,0.23991428934258602,20,5.484886438920221,0.04883049985400748
137,13.700000000000001,0.2177421756106527,20,5.460190981956442,0.05052895728805731
138,13.8,0.2061941936056203,20,5.4362042079683786,0.05830338644100957
139,13.9,0.23210260378760142,20,5.415569388311774,0.09232495984295819
140,14.0,0.2136755637836672,20,5.3999927294893935,0.10823663209245625
141,14.100000000000001,0.22514094347222235,20,5.389081394722222,0.18274695296995558
142,14.200000000000001,0.21466915029084724,20,5.384539693724328,0.2010318383285293
143,14.3,0.2003758037052794,20,5.3871312088447,0.3058569168571039
144,14.4,0.1842523297895572,20,5.396177146058769,0.3533780575138346
145,14.5,0.1625178832907731,20,5.41594245650487,0.3907644386581169
146,14.600000000000001,0.13107192261387057,20,5.4459528051060975,0.5081906197998132
147,14.700000000000001,0.12210501461412487,20,5.487029183317547,0.5972610140641549
148,14.8,0.10138407753840101,20,5.53757588073604,0.6717185381455295
149,14.9,0.08327220351270151,20,5.600842025658176,0.7976016204480112
150,15.0,0.13792879963847868,20,5.674501611495222,0.9045159016727642
151,15.100000000000001,0.16264483601582955,20,5.757669609648995,1.032562533307467
152,15.200000000000001,0.20423335024764347,20,5.84289658121684,1.088190567151094
153,15.3,0.17035249223402255,20,5.928677349201129,1.1151851602529237
154,15.4,0.22099780440244174,20,5.946682416468496,0.0005808704381104186
155,15.5,0.20980884266365477,20,5.926411215558764,0.00023632759069316546
156,15.600000000000001,0.19652785284733018,20,5.908703315631514,0.0002678103829760386
157,15.700000000000001,0.27684381965486166,20,5.88691529617937,0.00015988977898459626
158,15.8,0.21690760295528347,20,5.862940525103863,0.0
159,15.9,0.22122921834836148,20,5.840906250081123,0.0
160,16.0,0.20233261145046197,20,5.821837779371976,0.0
161,16.1,0.1783497773663655,20,5.801890848838134,0.0
162,16.2,0.16944355807041653,20,5.783555440404792,0.0
163,16.3,0.20272313916095872,20,5.761750452310016,0.0
164,16.400000000000002,0.21433441971629646,20,5.740345317638967,0.0
165,16.5,0.17810062761443465,20,5.719387981956649,0.0
166,16.6,0.16328270335148595,20,5.700840162030745,0.0
167,16.7,0.16100522224454042,20,5.683536201206808,0.0
168,16.8,0.18303192698899629,20,5.6665553754667695,0.0
169,16.900000000000002,0.1787815125776357,20,5.650895524240855,0.0
170,17.0,0.17359317173241914,20,5.635687351037809,0.0
171,17.1,0.15741010964664456,20,5.617226632127707,0.0
172,17.2,0.23993714686830744,20,5.5959970590267805,0.0
173,17.3,0.18431185172194012,20,5.575337194895065,0.0
174,17.400000000000002,0.1998797916631282,20,5.556096072128773,0.0
175,17.5,0.17082675733099054,20,5.5395622872754,0.0
176,17.6,0.1632989185930993,20,5.526897522856708,0.06787360557458984
177,17.7,0.1420914176409702,20,5.515431031232205,0.06222060776915503
178,17.8,0.1304291865636256,20,5.504644838320933,0.05844971980119278
179,17.900000000000002,0.1130610553753162,20,5.495386138565602,0.05634563480597372
180,18.0,0.11373220044781909,20,5.4862481546328254,0.05584076477838394
181,18.1,0.09845891126562255,20,5.478419395053947,0.05698327779074768
182,18.2,0.08777506501778153,20,5.4727866184568645,0.08626438774774721
183,18.3,0.08079050910368056,20,5.4709358518865105,0.10422356293657303
184,18.400000000000002,0.07507054173721403,20,5.474172742212684,0.09126222657702662
185,18.5,0.06982891832924575,20,5.483385729868225,0.1780170908891457
186,18.6,0.06492410125389213,20,5.49890577898533,0.21408077416869153
187,18.7,0.06021641663197646,20,5.520463563189073,0.283364576608405
188,18.8,0.055643430748072625,20,5.549151386383738,0.3692029153962394
189,18.900000000000002,0.05120005656560103,20,5.584886009868185,0.42771112373969705
190,19.0,0.046871494940979176,20,5.628577993358747,0.5064767693228457
191,19.1,0.04323630255585678,20,5.683142020410138,0.6289935389788527
192,19.200000000000003,0.04126609084533333,20,5.74790149866844,0.7016051997331537
193,19.3,0.04241052253468884,20,5.824705946825357,0.8332739388899086
194,19.400000000000002,0.04729843487908184,20,5.912020192685491,0.9399988947595712
195,19.5,0.028624371023400107,20,6.0078491248219725,1.0507411944035268
196,19.6,0.02846621137120553,20,6.109814086628948,1.1068461848140636
197,19.700000000000003,0.028646198170351914,20,6.2156550026842785,1.1367628300894255
198,19.8,0.029098757794488013,20,6.243041098958345,0.0004545217899346223
199,19.900000000000002,0.02962847760664038,20,6.240117351646578,0.0002586721823642256
200,20.0,0.030162168990838133,20,6.237223798328456,0.00026584960691025585
