timestep,time_elapsed,ego_velocity,target_speed,distance_to_lead,lead_speed
50,5.0,18.053378499214986,20,66.39083352886503,0.0569351219868957
51,5.1000000000000005,18.473614894740116,20,64.56363223448491,0.06409990981497296
52,5.2,18.886130327581107,20,62.69764424779695,0.09576900295797114
53,5.300000000000001,19.29138828559976,20,60.794395442935574,0.14073134921861213
54,5.4,19.667244373740996,20,58.85782291204494,0.14711722546815725
55,5.5,19.976487989500015,20,56.89366401313222,0.2402879239940812
56,5.6000000000000005,19.885703848239118,20,54.918520282399996,0.24619306151792425
57,5.7,19.386097045687436,20,52.98997823706871,0.3617703107311225
58,5.800000000000001,19.238011883089335,20,51.10288016899464,0.43463537487981996
59,5.9,19.219283502960113,20,49.22640374927023,0.5280963343995367
60,6.0,19.20073251116193,20,47.361495646697996,0.6293038398237365
61,6.1000000000000005,19.437729011009495,20,45.50424937755771,0.7071416485540569
62,6.2,19.79388189065933,20,43.61407846176445,0.8274437747794086
63,6.300000000000001,19.450207057876142,20,41.73697154328366,0.9699406377512296
64,6.4,18.955000389300547,20,39.92105482607826,1.0478830630003617
65,6.5,18.668063469980464,20,38.14667535030953,1.091426578021752
66,6.6000000000000005,18.424328102939644,20,36.40000921248809,1.1143065666883247
67,6.7,18.116908039179727,20,34.59768446790043,0.00037267394541319544
68,6.800000000000001,17.70334555001867,20,32.80790740884932,0.0002651534033608913
69,6.9,17.167430009784976,20,31.066810549868016,0.0002574994351408213
70,7.0,16.541840126087582,20,29.384464870063233,0.000147449258841955
71,7.1000000000000005,15.857127917372829,20,27.76788952806277,0.0
72,7.2,15.12921981249118,20,26.222242081682523,0.0
73,7.300000000000001,14.367077537753842,20,24.751337323689967,0.0
74,7.4,13.613097799153415,20,23.356365513968303,0.0
75,7.5,12.808363375468973,20,22.039127170480604,0.0
76,7.6000000000000005,11.997177358399712,20,20.803192483903743,0.0
77,7.7,11.233668582864327,20,19.645936920679436,0.0
78,7.800000000000001,10.526399178191573,20,18.562020067016476,0.0
79,7.9,9.91190644645726,20,17.545094533392618,0.0
80,8.0,9.335725849245481,20,16.58777565949542,0.0
81,8.1,8.787995391263374,20,15.686767730679907,0.0
82,8.200000000000001,8.44534184458754,20,14.831635060856957,0.0
83,8.3,8.168886893699352,20,14.004711105451118,0.0
84,8.4,7.888404108301279,20,13.205813833354329,0.0
85,8.5,7.604275902547467,20,12.435402212324187,0.0
86,8.6,7.317818823312095,20,11.693660571864328,0.0
87,8.700000000000001,6.45377182753215,20,11.001306054370254,0.0
88,8.8,5.754021474332753,20,10.394246025709853,0.0
89,8.9,3.1273994758691313,20,9.96631526736834,0.0598387330434468
90,9.0,2.8379110588182983,20,9.683882264198743,0.05563590017140732
91,9.1,2.7719249114369835,20,9.402583752579403,0.053088569360055377
92,9.200000000000001,2.6576479002471634,20,9.130961911590461,0.05209847940718262
93,9.3,2.5259317083177653,20,8.872036570355501,0.052813605345949075
94,9.4,2.390241304488717,20,8.6269359113053,0.056268253089971736
95,9.5,2.2563738540586917,20,8.397397607489015,0.08247148584561284
96,9.600000000000001,2.1267521758422636,20,8.184400067539919,0.08410912302335247
97,9.700000000000001,2.0023883589382314,20,7.989643800444024,0.1706606156821705
98,9.8,1.8837960791190231,20,7.812343269981401,0.22244975259125524
99,9.9,1.771398528667069,20,7.652801681857053,0.2567542243801661
100,10.0,1.6673078662329601,20,7.510618996249884,0.3544341836861001
101,10.100000000000001,1.5705359623661785,20,7.385543974120003,0.40461701768689395
102,10.200000000000001,1.5417971316427277,20,7.2759324223291015,0.4890039463625682
103,10.3,1.5410643496688696,20,7.17483236313606,0.5636141657077375
104,10.4,1.540305222928915,20,7.0832598834299,0.664030008252882
105,10.5,1.5395428769982769,20,7.002905384063152,0.7826069745135956
106,10.600000000000001,1.5387806502525907,20,6.933830653483063,0.9111829416446077
107,10.700000000000001,1.3499468210883845,20,6.87985842196565,0.9465815029518911
108,10.8,1.1114322432819579,20,6.860341021334376,1.015266256265761
109,10.9,0.9711007082748953,20,6.864793897929196,1.0685670852107905
110,11.0,0.8822554119293804,20,6.8842201585408676,1.091254220071258
111,11.100000000000001,0.8230068869143151,20,6.824571382963364,0.0003949278791677255
112,11.200000000000001,0.7826899214933264,20,6.744094451140927,0.0002760927286734966
113,11.3,0.7383693075017038,20,6.667858729745054,0.0002693178622870419
114,11.4,0.7197906935220076,20,6.594976211587678,0.00015446002762858332
115,11.5,0.6282692311344376,20,6.5274591365465335,0.0
116,11.600000000000001,0.6508177670257042,20,6.463342283895481,0.0
117,11.700000000000001,0.6215499317536493,20,6.400412630644159,0.0
118,11.8,0.5928669329108891,20,6.342255166794595,0.0
119,11.9,0.5780044036578216,20,6.284680959080572,0.0
120,12.0,0.5773493734288095,20,6.226498648514737,0.0
121,12.100000000000001,0.5606922820580184,20,6.169798358874622,0.0
122,12.200000000000001,0.5313643323323392,20,6.117449120136077,0.0
123,12.3,0.4915955900646829,20,6.066699336287138,0.0
124,12.4,0.46376447165306445,20,6.018053832138933,0.0
125,12.5,0.44726954194423424,20,5.972181473650968,0.0
126,12.600000000000001,0.4624431628568293,20,5.927586027141119,0.0
127,12.700000000000001,0.42024316050350097,20,5.884504999492423,0.0
128,12.8,0.4080511234976391,20,5.843622284697467,0.0
129,12.9,0.3959774158959344,20,5.805206168260346,0.0
130,13.0,0.3942755575463744,20,5.767739226016278,0.0
131,13.100000000000001,0.3796718467119439,20,5.731495081367926,0.0
132,13.200000000000001,0.3095164663732562,20,5.696433717825651,0.0
133,13.3,0.30486432579786493,20,5.6636039323277805,0.05327496829646821
134,13.4,0.3034915228824346,20,5.631836794964285,0.05030138847992019
135,13.5,0.30935562965275376,20,5.601173407571385,0.04881052345388107
136,13.600000000000001,0.2859159157687414,20,5.571724401130089,0.04880126271855643
137,13.700000000000001,0.30639253165809993,20,5.542974788721491,0.05050043200680829
138,13.8,0.26958133883592716,20,5.5152329062932735,0.05825047210152761
139,13.9,0.2813551213120009,20,5.489991198768698,0.07313209203758261
140,14.0,0.2760806553398847,20,5.4712465686104625,0.10112187476257797
141,14.100000000000001,0.21781800247972682,20,5.460611879990851,0.1987905183482911
142,14.200000000000001,0.2121293015781754,20,5.456997434248867,0.21334113621703574
143,14.3,0.16251853804745234,20,5.463301328047291,0.29260897035087485
144,14.4,0.13895189502095798,20,5.478284808298918,0.35790109717258745
145,14.5,0.1321463150914192,20,5.501845513908154,0.4490357935609636
146,14.600000000000001,0.11543673349881134,20,5.534960219416379,0.4834907573854042
147,14.700000000000001,0.09485237341754946,20,5.578996642180554,0.5787382494389358
148,14.8,0.18190828484938865,20,5.629214186566074,0.6905362983140758
149,14.9,0.18022768269302647,20,5.691683586401327,0.8447542288420355
150,15.0,0.19286926132963203,20,5.759651306643863,0.9357230920723377
151,15.100000000000001,0.1594319848922316,20,5.836932250629382,1.0348438008849528
152,15.200000000000001,0.24833385061819144,20,5.9180629256233965,1.0825228499946367
153,15.3,0.23119726481999087,20,6.002765886189161,1.1080493897317385
154,15.4,0.1942922568035516,20,6.017410141048119,0.00050553933068096
155,15.5,0.1994771763184267,20,6.000323718569999,0.0002463718034176991
156,15.600000000000001,0.2116197292374844,20,5.979150561803981,0.00026464930397575076
157,15.700000000000001,0.24312221902164616,20,5.9562272780031025,0.00015589644499377117
158,15.8,0.20925315477985224,20,5.931780357362132,0.0
159,15.9,0.20784876520115939,20,5.909348545302468,0.0
160,16.0,0.19616540429242527,20,5.886481119476496,0.0
161,16.1,0.2625431695458077,20,5.862740916087194,0.0
162,16.2,0.2648223964665196,20,5.835690930687825,0.0
163,16.3,0.315964918240028,20,5.804992207391965,0.0
164,16.400000000000002,0.3050249770284839,20,5.774479624727387,0.0
165,16.5,0.30918703833241784,20,5.744106584916535,0.0
166,16.6,0.2562164192892788,20,5.717783401815413,0.0
167,16.7,0.2920055998222651,20,5.689071008651435,0.0
168,16.8,0.24805664366813004,20,5.661171905198976,0.0
169,16.900000000000002,0.2411525038050045,20,5.636648777931112,0.0
170,17.0,0.23741156548158687,20,5.61143319988145,0.0
171,17.1,0.270138465044951,20,5.5869076373427236,0.0
172,17.2,0.25239088016962125,20,5.562408616706334,0.0
173,17.3,0.30007492322720825,20,5.5366682611136,0.0
174,17.400000000000002,0.2948753614489468,20,5.511013816077595,0.0
175,17.5,0.2748767027626096,20,5.483944463357905,0.0
176,17.6,0.2166204695662028,20,5.461647535477484,0.06793988571752027
177,17.7,0.23720210887311916,20,5.441077242116164,0.062410113941061995
178,17.8,0.19415023826001476,20,5.423166292809245,0.05874275918574102
179,17.900000000000002,0.16829153953607506,20,5.4077698938087675,0.05671258534771981
180,18.0,0.14660688240220943,20,5.394795701116961,0.05640225118515285
181,18.1,0.13026551102868847,20,5.3839253761968875,0.05796454812826447
182,18.2,0.11811554900782628,20,5.375035261610181,0.07826448348836842
183,18.3,0.10562312571999584,20,5.370320032324084,0.08526862156525811
184,18.400000000000002,0.09704685035001931,20,5.371517258181533,0.11144886515516156
185,18.5,0.08659576760709532,20,5.380062177143239,0.18950212921920503
186,18.6,0.07940969789486228,20,5.394819467963758,0.27827103734588216
187,18.7,0.07364526691759027,20,5.414910751012642,0.2658370923198497
188,18.8,0.06843213171760487,20,5.4422838983004125,0.38524803691284126
189,18.900000000000002,0.06351997549295156,20,5.477886886142112,0.43532085795564235
190,19.0,0.05883163591483478,20,5.521837818422367,0.5148849741795003
191,19.1,0.05431255139273307,20,5.57524198248051,0.5886098403268548
192,19.200000000000003,0.04996335761527528,20,5.640296281291457,0.729354823012508
193,19.3,0.04569057193561914,20,5.7165409136050735,0.8546734607538401
194,19.400000000000002,0.04187025169430444,20,5.803908878805752,0.9617573632476398
195,19.5,0.041462790823930507,20,5.900026378573698,1.0284619241811466
196,19.6,0.03266936135640092,20,6.00087383996053,1.0711847629404991
197,19.700000000000003,0.033553856199923536,20,6.10401111071819,1.0869712160624918
198,19.8,0.03415281961419398,20,6.128272849601375,0.00041791223058672787
199,19.900000000000002,0.03464175861923847,20,6.124826783546162,0.0002597670720700531
200,20.0,0.035054616881903304,20,6.121563368663835,0.0002605312721944271
