timestep,time_elapsed,ego_velocity,target_speed,distance_to_lead,lead_speed
50,5.0,18.053378499214986,20,66.30334052985361,0.050126459850817234
51,5.1000000000000005,18.473614894740116,20,64.47534585470791,0.05448023504101392
52,5.2,18.886130327581107,20,62.60728271411566,0.04704515527668878
53,5.300000000000001,19.29138828559976,20,60.702385956769504,0.0938225199212531
54,5.4,19.667244373740996,20,58.764775738543854,0.15724440303315781
55,5.5,19.750235586119228,20,56.80650679189573,0.22436766533886537
56,5.6000000000000005,19.51007684848757,20,54.873995659480805,0.29722132270707263
57,5.7,19.491924641333334,20,52.955066550316644,0.3458416404315882
58,5.800000000000001,19.47294840196237,20,51.04663687422586,0.4629036336292411
59,5.9,19.45400837715337,20,49.14754769887416,0.4716970820511711
60,6.0,19.43509885840995,20,47.25938516022748,0.5885205299031228
61,6.1000000000000005,19.518309142944183,20,45.38306573343487,0.7475154477332936
62,6.2,19.5095048065908,20,43.50678045605755,0.837372405910922
63,6.300000000000001,19.21840804796797,20,41.6592750172328,0.9353703714280158
64,6.4,18.880123258823332,20,39.85333746192856,1.0033122921526885
65,6.5,18.686042109058967,20,38.07785940046168,1.0451547416366753
66,6.6000000000000005,18.480446241501667,20,36.32383837387614,1.0601532350043945
67,6.7,18.185204670991652,20,34.518125382426184,0.0004047239077928687
68,6.800000000000001,17.772223948618745,20,32.72148214870184,0.00025394836698853536
69,6.9,17.23171169695702,20,30.973702322213754,0.00025401526239697477
70,7.0,16.601357247181262,20,29.28516202462002,0.00014674059720934312
71,7.1000000000000005,15.911772701379979,20,27.662941456913597,0.0
72,7.2,15.217979548628172,20,26.11015361993008,0.0
73,7.300000000000001,14.496636556961734,20,24.62808047892664,0.0
74,7.4,13.713669800086766,20,23.221147136652664,0.0
75,7.5,12.893218769316661,20,21.894968562724124,0.0
76,7.6000000000000005,12.067433849422242,20,20.651284037681403,0.0
77,7.7,11.289620855403443,20,19.487713101234316,0.0
78,7.800000000000001,10.56885785859503,20,18.398915349745423,0.0
79,7.9,9.939512541979326,20,17.378543382300688,0.0
80,8.0,9.356398708070387,20,16.418846347692455,0.0
81,8.1,8.801471799686794,20,15.51616237217088,0.0
82,8.200000000000001,8.451033383256874,20,14.660116823423095,0.0
83,8.3,8.166653372322948,20,13.833104249564212,0.0
84,8.4,7.879072364692786,20,13.034851104026794,0.0
85,8.5,7.588630337600153,20,12.265724844938093,0.0
86,8.6,7.296553236884559,20,11.525818337459945,0.0
87,8.700000000000001,6.432383215891531,20,10.835726567533131,0.0
88,8.8,5.735085244463199,20,10.230624264431379,0.0
89,8.9,3.1084990140820223,20,9.804619401101391,0.059842352033801234
90,9.0,2.8184870309767938,20,9.52404991334642,0.055641460049411375
91,9.1,2.7484642058890882,20,9.244859332794977,0.05309498144197612
92,9.200000000000001,2.6292783793522565,20,8.97580310001889,0.05210000626402332
93,9.3,2.4928784405583415,20,8.719961717591463,0.05265654750595612
94,9.4,2.3530984295804362,20,8.478372185629711,0.054743867992890584
95,9.5,2.215429383676477,20,8.251216748482983,0.06273538810137676
96,9.600000000000001,2.0825559043545696,20,8.040171785929848,0.09147922087530873
97,9.700000000000001,1.9557442361293398,20,7.847830701395842,0.15371636645528022
98,9.8,1.835309093475275,20,7.674036740357442,0.20229257787745247
99,9.9,1.7216340929145755,20,7.517544748834494,0.2371877323139343
100,10.0,1.6195354244936184,20,7.377980976838479,0.325014311960868
101,10.100000000000001,1.5208075293178909,20,7.255836054441692,0.3575825673771403
102,10.200000000000001,1.491747070362576,20,7.148849026327838,0.4776938235691375
103,10.3,1.4910418258734772,20,7.05016297633229,0.511827310753229
104,10.4,1.490310117032903,20,6.961602826746907,0.6644204815488957
105,10.5,1.4895737588652898,20,6.883284403514031,0.7331778473116057
106,10.600000000000001,1.4888387121394757,20,6.815254346028644,0.8749424036781027
107,10.700000000000001,1.3047233213597356,20,6.760973633953333,0.9350027131845221
108,10.8,1.078793945891905,20,6.740358195526883,1.011156216484719
109,10.9,0.9517643031601646,20,6.7422783099698815,1.0553616993653225
110,11.0,0.8697327320666406,20,6.757250362330747,1.0778668307843318
111,11.100000000000001,0.8114668924429537,20,6.701901950947561,0.00043224263898864964
112,11.200000000000001,0.7625009759314718,20,6.622707741211119,0.0002565884062349876
113,11.3,0.7357340637671942,20,6.547542431008285,0.00026071058591938575
114,11.4,0.7050300808566303,20,6.477843554598815,0.00015123896879911487
115,11.5,0.6689995815906538,20,6.412469166511435,0.0
116,11.600000000000001,0.6334483242015032,20,6.348434245852202,0.0
117,11.700000000000001,0.6092638716765681,20,6.289181559785247,0.0
118,11.8,0.5902601111295126,20,6.231468852031917,0.0
119,11.9,0.5826301021021526,20,6.173028872003806,0.0
120,12.0,0.5860488752487676,20,6.114296833427028,0.0
121,12.100000000000001,0.5264849122715443,20,6.060373384640714,0.0
122,12.200000000000001,0.46737241207372304,20,6.01155469033857,0.0
123,12.3,0.5085523814799398,20,5.962400300200182,0.0
124,12.4,0.48093917284540233,20,5.91481048516927,0.0
125,12.5,0.4317674915114328,20,5.869351197580731,0.0
126,12.600000000000001,0.47802061498728704,20,5.824107533249886,0.0
127,12.700000000000001,0.39139239097671985,20,5.782562529752342,0.0
128,12.8,0.395984556869481,20,5.743441526152113,0.0
129,12.9,0.3841160844162032,20,5.706752796766391,0.0
130,13.0,0.3713803507981313,20,5.669753707612784,0.0
131,13.100000000000001,0.335773261791825,20,5.636169058270951,0.0
132,13.200000000000001,0.31326375236898396,20,5.606192720471265,0.0
133,13.3,0.2902216558681151,20,5.576800447197083,0.053259945971201345
134,13.4,0.23768337843744414,20,5.54944309950448,0.050296674588260364
135,13.5,0.2215450186896835,20,5.526175868569808,0.04870356370537453
136,13.600000000000001,0.23550463036904512,20,5.502118423954481,0.048214165880060285
137,13.700000000000001,0.20680247061220455,20,5.481922364515686,0.049073265985682325
138,13.8,0.19985362943353507,20,5.463473924146363,0.05253913278277604
139,13.9,0.15447111455484736,20,5.446544187831288,0.07534561698690447
140,14.0,0.1645581353794297,20,5.432848458532689,0.1118273478095421
141,14.100000000000001,0.23384585762205648,20,5.422570149435041,0.1342148670875994
142,14.200000000000001,0.20801336722375968,20,5.4192480438223125,0.23762748130161107
143,14.3,0.17607211852768564,20,5.424024863101057,0.24251222207856524
144,14.4,0.15729940115752916,20,5.4387632083887665,0.3453050395548175
145,14.5,0.13448352757915222,20,5.463343679906238,0.40281090591489777
146,14.600000000000001,0.14006879007452125,20,5.494585900274116,0.489515733057934
147,14.700000000000001,0.11284245288975868,20,5.534661713871326,0.628133205879038
148,14.8,0.10827571844427882,20,5.585375939436328,0.7098423845876644
149,14.9,0.08648782906752289,20,5.650059868718228,0.8158408852377022
150,15.0,0.17149134925403176,20,5.722227933071289,0.9022761650931574
151,15.100000000000001,0.17380445387543852,20,5.803083512557526,0.9842560912545837
152,15.200000000000001,0.180826244693503,20,5.891425630678217,1.0474806867881605
153,15.3,0.2185852345543754,20,5.979502514924222,1.0750660851407663
154,15.4,0.21168104231977342,20,5.982164078783992,0.0003956205207049733
155,15.5,0.24530021328946514,20,5.959845014038305,0.00026147974525189205
156,15.600000000000001,0.2080570737063257,20,5.938566123220133,0.0002582514924042406
157,15.700000000000001,0.1786156604682618,20,5.917222844678009,0.00014864205138512317
158,15.8,0.17275493543134207,20,5.895911388603539,0.0
159,15.9,0.23503391543128274,20,5.874234350601708,0.0
160,16.0,0.21493636197937627,20,5.85334669606842,0.0
161,16.1,0.20392518103153864,20,5.832703086201985,0.0
162,16.2,0.22160829866153953,20,5.811881901810288,0.0
163,16.3,0.25407211108248773,20,5.789292703108133,0.0
164,16.400000000000002,0.229593065369609,20,5.765239374613597,0.0
165,16.5,0.2224956041065569,20,5.741506217440863,0.0
166,16.6,0.2603787710083206,20,5.715980765498786,0.0
167,16.7,0.2551756903668142,20,5.689848835893262,0.0
168,16.8,0.21945478834882318,20,5.663660029800626,0.0
169,16.900000000000002,0.25040011363072795,20,5.638020504870549,0.0
170,17.0,0.2843911246534028,20,5.612378953696269,0.0
171,17.1,0.2536405682972679,20,5.587931191308356,0.0
172,17.2,0.24239467378496618,20,5.562808209209257,0.0
173,17.3,0.2547426103558312,20,5.539307976968185,0.0
174,17.400000000000002,0.22006702062173697,20,5.51659613457197,0.0
175,17.5,0.22112306987747196,20,5.493973722472783,0.0
176,17.6,0.2098258721348376,20,5.4719907615965635,0.0
177,17.7,0.24100876466269533,20,5.450626581531686,0.052917451653208956
178,17.8,0.2330902447058967,20,5.429568185182835,0.05011084498974771
179,17.900000000000002,0.17651761288462514,20,5.408337394205572,0.04886513459796554
180,18.0,0.13847805696617194,20,5.391830489660965,0.04920151555967095
181,18.1,0.12007593388626435,20,5.377305884494202,0.05143949044934361
182,18.2,0.15781585971775552,20,5.3643463825686855,0.05885998005940635
183,18.3,0.12937889921140489,20,5.355026520974827,0.09021886984793122
184,18.400000000000002,0.12330774021867884,20,5.349484521060573,0.12725195584832624
185,18.5,0.10663895772682641,20,5.35205660933282,0.1359967647430242
186,18.6,0.09510662601672687,20,5.362003044299815,0.1951270128146263
187,18.7,0.08611883587050466,20,5.37913765110417,0.2762359045182742
188,18.8,0.07894402623164656,20,5.405389500399683,0.4041086744676063
189,18.900000000000002,0.07319388662541522,20,5.439507333196359,0.45236518191603536
190,19.0,0.06798951584921883,20,5.482982088942555,0.5568410956864327
191,19.1,0.06311941445912585,20,5.536024106439329,0.6479616216127102
192,19.200000000000003,0.05849505381668534,20,5.600518170258188,0.7546345579625351
193,19.3,0.05399375904252972,20,5.676215674360496,0.8758371975880942
194,19.400000000000002,0.049621801834134276,20,5.7640122109756735,0.9393090704894624
195,19.5,0.0454108969048629,20,5.863610612601203,1.0524462923797986
196,19.6,0.04216276363882074,20,5.971315507650405,1.1170534502066394
197,19.700000000000003,0.0464061742835055,20,6.0830990155264315,1.1117303642222511
198,19.8,0.06320896255351578,20,6.193309764468077,1.107441628678508
199,19.900000000000002,0.059989344221238514,20,6.217609821946613,0.00041386946268925245
200,20.0,0.05722137631040162,20,6.2135224901874615,0.00028995616690326526
