timestep,time_elapsed,ego_velocity,target_speed,distance_to_lead,lead_speed
50,5.0,18.053378499214986,20,66.45247999612688,0.0556730228673778
51,5.1000000000000005,18.473614894740116,20,64.62497360604455,0.0595290647900896
52,5.2,18.886130327581107,20,62.75770390729876,0.07806567899673827
53,5.300000000000001,19.29138828559976,20,60.85360079149739,0.11583081579476955
54,5.4,19.667244373740996,20,58.91641808238,0.10258821977903784
55,5.5,19.750235586119228,20,56.95967459882503,0.251168250987262
56,5.6000000000000005,19.515993465406527,20,55.02847541942003,0.31029575005886295
57,5.7,19.497801204687843,20,53.110187168064,0.3964560057331477
58,5.800000000000001,19.478819244253568,20,51.200231383359906,0.4234454575267102
59,5.9,19.459871590384775,20,49.30065366557579,0.501713366434136
60,6.0,19.440952535427936,20,47.41239961486262,0.6141429384023351
61,6.1000000000000005,19.529217311977742,20,45.53488963838546,0.706503129920998
62,6.2,19.569172611678194,20,43.6550327933489,0.8481200141755515
63,6.300000000000001,19.302387015916572,20,41.798249185704556,0.9342374943640249
64,6.4,18.89424916225029,20,39.98724462348124,0.9937650303810286
65,6.5,18.62129123256019,20,38.215427257347436,1.0408962458859623
66,6.6000000000000005,18.387514166884078,20,36.470071808968875,1.0527591000501688
67,6.7,18.08820418347883,20,34.67476507888413,0.0004144324777693062
68,6.800000000000001,17.681830523645022,20,32.8873981487143,0.00025338288212739963
69,6.9,17.195538653975657,20,31.145903843593867,0.0002553818068466783
70,7.0,16.602654206723965,20,29.45858315859653,0.0001478272710012161
71,7.1000000000000005,15.930027019697462,20,27.83517128525027,0.0
72,7.2,15.207276418661174,20,26.281893889053634,0.0
73,7.300000000000001,14.446866031379573,20,24.8030845413304,0.0
74,7.4,13.656097232650431,20,23.402008605352783,0.0
75,7.5,12.839972076895835,20,22.08141250983878,0.0
76,7.6000000000000005,12.037192717633017,20,20.841814945307146,0.0
77,7.7,11.24311952875325,20,19.682025567373678,0.0
78,7.800000000000001,10.530129958607127,20,18.597466737675976,0.0
79,7.9,9.90911409120151,20,17.580478927174987,0.0
80,8.0,9.33748252016837,20,16.62312824929451,0.0
81,8.1,8.791560219795004,20,15.721722222417066,0.0
82,8.200000000000001,8.450059662959974,20,14.866160834032788,0.0
83,8.3,8.1745440830371,20,14.038716470674357,0.0
84,8.4,7.894856664569519,20,13.239237600095908,0.0
85,8.5,7.611421306173726,20,12.46812214827474,0.0
86,8.6,7.32557553513703,20,11.725615454793546,0.0
87,8.700000000000001,6.4609429835983185,20,11.032434759754896,0.0
88,8.8,5.760623287256285,20,10.4247315964327,0.0
89,8.9,3.133990091391862,20,9.99631064351711,0.05986077650693843
90,9.0,2.84419554404972,20,9.713327113000146,0.0556466845335675
91,9.1,2.778480002291364,20,9.431417081518154,0.05310066700664475
92,9.200000000000001,2.6646705326448172,20,9.159092126021653,0.05211072970845398
93,9.3,2.533443816345774,20,8.899463617770511,0.05282860744235259
94,9.4,2.398370442431905,20,8.65359878914469,0.056279205611292814
95,9.5,2.2650599400144573,20,8.422595322819692,0.07544522584052371
96,9.600000000000001,2.1357699035086726,20,8.207581080398283,0.08352589770449788
97,9.700000000000001,2.0115684506125397,20,8.010263774862196,0.1226193216471007
98,9.8,1.892986541089091,20,7.831980347780325,0.20764922870014313
99,9.9,1.7804584570506599,20,7.670234272021266,0.23996908333337844
100,10.0,1.676165973218718,20,7.5256915994981,0.282617703821827
101,10.100000000000001,1.578738774844124,20,7.398561485190263,0.39923150844393723
102,10.200000000000001,1.5493975777141562,20,7.286503125269609,0.44252421916993995
103,10.3,1.5486618148176627,20,7.182653849554858,0.5632385240367259
104,10.4,1.5478999467328132,20,7.08784050306614,0.6915374801830501
105,10.5,1.5471334283780673,20,7.004266563983107,0.7939211215611067
106,10.600000000000001,1.5463671489540889,20,6.932833146760996,0.8788722203513261
107,10.700000000000001,1.3559014590845224,20,6.875954694796631,0.9654626096379252
108,10.8,1.1199234247821461,20,6.853478630919179,1.0352230064685473
109,10.9,0.9819174326269533,20,6.853599486107608,1.0722809259886923
110,11.0,0.8925629318847821,20,6.867962397027432,1.094399347008467
111,11.100000000000001,0.8320263010810464,20,6.811209256511191,0.00044130244118960424
112,11.200000000000001,0.7884776888287947,20,6.72990879266617,0.0002615384522326642
113,11.3,0.7542159264236182,20,6.6529384232203315,0.00026588552300882195
114,11.4,0.7332436249328056,20,6.579415250375491,0.00015428424052458506
115,11.5,0.671169106461571,20,6.513264640242847,0.0
116,11.600000000000001,0.6518591751263755,20,6.447943646548795,0.0
117,11.700000000000001,0.6295394193269235,20,6.384058082972773,0.0
118,11.8,0.6026922880912634,20,6.32214506108737,0.0
119,11.9,0.55762210599227,20,6.264331677569864,0.0
120,12.0,0.5269016146516398,20,6.208454308569204,0.0
121,12.100000000000001,0.5778879308668717,20,6.153088149686968,0.0
122,12.200000000000001,0.5436494956279596,20,6.100442738193487,0.0
123,12.3,0.47028565206465195,20,6.049310225342844,0.0
124,12.4,0.4919738975759335,20,5.999300381912313,0.0
125,12.5,0.4444879464474082,20,5.952458336194357,0.0
126,12.600000000000001,0.4652482371877987,20,5.905922988435056,0.0
127,12.700000000000001,0.3743991701380705,20,5.864667630784336,0.0
128,12.8,0.3646089056181797,20,5.827042480935994,0.0
129,12.9,0.3791221361021139,20,5.790944224231239,0.0
130,13.0,0.31325303285254946,20,5.756127643572305,0.0
131,13.100000000000001,0.35022836656159184,20,5.721740612181811,0.0
132,13.200000000000001,0.3556875185771769,20,5.687808930527882,0.0
133,13.3,0.3202962236242859,20,5.655340333309807,0.05329185285667258
134,13.4,0.3043487000511346,20,5.623822139816626,0.050321827385753956
135,13.5,0.3252392793425591,20,5.593244041385433,0.04883163946421698
136,13.600000000000001,0.3303561910968481,20,5.562886045506533,0.048819699137811215
137,13.700000000000001,0.2988619524289804,20,5.532734747002613,0.050516818272314835
138,13.8,0.27097295161251345,20,5.504539131626665,0.0550549613076725
139,13.9,0.24950969364898753,20,5.4793886936562295,0.07748350708432727
140,14.0,0.23626452327396713,20,5.459545731127743,0.1051457977090846
141,14.100000000000001,0.232032665088578,20,5.4487894226062386,0.1581446829203183
142,14.200000000000001,0.20412665603054478,20,5.444089304088716,0.18529430081898274
143,14.3,0.2254013832907852,20,5.444647723500163,0.2674761763330158
144,14.4,0.18330765031103824,20,5.452597143578868,0.32757508723040923
145,14.5,0.18032415192948575,20,5.4689689962971775,0.43222471773554083
146,14.600000000000001,0.20229081309087046,20,5.49183257076778,0.5054816781636365
147,14.700000000000001,0.18784787048018323,20,5.524444458382907,0.5996214579196562
148,14.8,0.22837742501179345,20,5.566121315651664,0.6952114559120336
149,14.9,0.1972545232652818,20,5.621239159511541,0.7887783868855989
150,15.0,0.18505541023481925,20,5.686536188867145,0.8465297158949431
151,15.100000000000001,0.2007583069105224,20,5.76070708006306,0.9470980781656134
152,15.200000000000001,0.21874737040484596,20,5.841830311680506,1.0201081504661555
153,15.3,0.20154308062983967,20,5.928110736240626,1.0681596561019562
154,15.4,0.2660126336879436,20,5.930940424229666,0.0003956933949339858
155,15.5,0.2586480256111914,20,5.9061889586853775,0.0002585288943132067
156,15.600000000000001,0.23420241789511628,20,5.883444293970681,0.00025624062595634337
157,15.700000000000001,0.25331489141226204,20,5.862215616593435,0.00014762623573963754
158,15.8,0.282246188411222,20,5.8353203891224785,0.0
159,15.9,0.26651819405350496,20,5.807724701392446,0.0
160,16.0,0.2922547568415815,20,5.780591627484102,0.0
161,16.1,0.2902520161724078,20,5.754066857838268,0.0
162,16.2,0.2625741360230375,20,5.727669775793558,0.0
163,16.3,0.25085749062977536,20,5.702088263851649,0.0
164,16.400000000000002,0.24363270268251846,20,5.677209850065842,0.0
165,16.5,0.23631779560133273,20,5.652640225440054,0.0
166,16.6,0.2390369651345844,20,5.628647670782462,0.0
167,16.7,0.2566035235411821,20,5.604992194399038,0.0
168,16.8,0.21691531133899647,20,5.58222733894575,0.0
169,16.900000000000002,0.27292726996998995,20,5.558444541885339,0.0
170,17.0,0.2532539822765502,20,5.5343376129225454,0.0
171,17.1,0.24150466098532933,20,5.510093953990058,0.0
172,17.2,0.22258908797946256,20,5.4889324106756465,0.0
173,17.3,0.20882352350873154,20,5.470102970093314,0.0
174,17.400000000000002,0.17640481278833517,20,5.4530747079341,0.0
175,17.5,0.1559713832754399,20,5.438395515933294,0.0
176,17.6,0.14943276547113787,20,5.42807670001052,0.06784786739700939
177,17.7,0.1923382261764678,20,5.411761223558421,0.06219897532473398
178,17.8,0.21709371384101353,20,5.393864586407538,0.058434240116060535
179,17.900000000000002,0.207576913228778,20,5.372947342419541,0.05634065989985657
180,18.0,0.24924276858185,20,5.3531046357886485,0.0559857045040316
181,18.1,0.19685803640489857,20,5.333654668320925,0.05780733292385771
182,18.2,0.20238645102613964,20,5.315728153810058,0.0855348332342398
183,18.3,0.2176445297453159,20,5.3008855077326755,0.09209470124347996
184,18.400000000000002,0.18178303657343076,20,5.292411698923258,0.1085874482875402
185,18.5,0.2222483508946949,20,5.289244424862096,0.16397284538427576
186,18.6,0.2088882101904764,20,5.292164562090123,0.20330241636972876
187,18.7,0.159260982082916,20,5.3012214597628535,0.3258874444656274
188,18.8,0.15492828701847497,20,5.3169572941794705,0.3698692941940633
189,18.900000000000002,0.1345413400562775,20,5.342436974190239,0.4327964399288207
190,19.0,0.16584044541994328,20,5.37623559873844,0.5715401870850004
191,19.1,0.1320091964053509,20,5.420591417082499,0.6709273575295603
192,19.200000000000003,0.13810834980529169,20,5.474753850256449,0.7153473517299938
193,19.3,0.13534367337974731,20,5.542367717779909,0.8538517455064384
194,19.400000000000002,0.1228455958287354,20,5.62165362454619,0.9471515408055549
195,19.5,0.11661763297638265,20,5.708450134751625,0.9968678714344592
196,19.6,0.15167634927420126,20,5.801494607756249,1.0486189732277447
197,19.700000000000003,0.1277816270581772,20,5.899380896588471,1.0741789000666946
198,19.8,0.13387395173198,20,5.996215661743345,1.076183428097123
199,19.900000000000002,0.2043601665105646,20,6.00274510952865,0.0003682301207927761
200,20.0,0.262056564198408,20,5.980125727618814,0.0002839939754017147
