timestep,time_elapsed,ego_velocity,target_speed,distance_to_lead,lead_speed
50,5.0,18.053378499214986,20,66.31240437521222,0.05649499818532414
51,5.1000000000000005,18.473614894740116,20,64.4854778295458,0.05645240403962611
52,5.2,18.886130327581107,20,62.61927628168608,0.08059356123495467
53,5.300000000000001,19.29138828559976,20,60.71697351743446,0.10587036904006325
54,5.4,19.667244373740996,20,58.781468864364484,0.17933176204073756
55,5.5,19.750235586119228,20,56.82481723935692,0.1972335149251909
56,5.6000000000000005,19.499523450824856,20,54.894625605208816,0.28570973447377174
57,5.7,19.48028023462824,20,52.977435835944505,0.3637025624110052
58,5.800000000000001,19.461324973994394,20,51.07059328405396,0.4868870603450113
59,5.9,19.442404021135964,20,49.17421945742208,0.5432845567914848
60,6.0,19.42350976037371,20,47.2886821277063,0.6625634551416621
61,6.1000000000000005,19.504297703164465,20,45.41333884335902,0.7682445939467891
62,6.2,19.46640810305332,20,43.54120271977933,0.852825898883192
63,6.300000000000001,19.16549608677236,20,41.69973990730443,0.9166560238581651
64,6.4,18.924183147578766,20,39.8953281290332,0.962724040370215
65,6.5,18.85397139558993,20,38.10910778905261,1.003067488645975
66,6.6000000000000005,18.706292413093742,20,36.33589165840391,1.0162394473859837
67,6.7,18.43396585065781,20,34.500761331298925,0.00032543344788317876
68,6.800000000000001,18.02702003117116,20,32.67881983056808,0.0002668056475528642
69,6.9,17.483801259406494,20,30.90574195117682,0.00025106144804869977
70,7.0,16.846969435972397,20,29.192270039263956,0.0001424095464171825
71,7.1000000000000005,16.14908884327122,20,27.54603362821184,0.0
72,7.2,15.406501718482932,20,25.972007278039232,0.0
73,7.300000000000001,14.628476876311467,20,24.474158337497787,0.0
74,7.4,13.858096719702578,20,23.053951810652286,0.0
75,7.5,13.036710106461292,20,21.713066167085415,0.0
76,7.6000000000000005,12.218438239256956,20,20.45473601624652,0.0
77,7.7,11.421158768563084,20,19.277038729570815,0.0
78,7.800000000000001,10.6765547757645,20,18.17634269536398,0.0
79,7.9,9.974678459268752,20,17.148284006962783,0.0
80,8.0,9.389604810463865,20,16.184928568127297,0.0
81,8.1,8.826632667652358,20,15.279349507921665,0.0
82,8.200000000000001,8.465121096879347,20,14.421294307391593,0.0
83,8.3,8.169222567320846,20,13.59355421889807,0.0
84,8.4,7.871328967333959,20,12.795672810990595,0.0
85,8.5,7.571691580831854,20,12.02786490060542,0.0
86,8.6,7.271451954869233,20,11.290223437811772,0.0
87,8.700000000000001,6.406138955834815,20,10.602794138370935,0.0
88,8.8,5.712813050878069,20,10.000049424725244,0.0
89,8.9,3.086247092027877,20,9.574783835382554,0.0
90,9.0,2.582660977723988,20,9.317831105407022,0.05299413222265428
91,9.1,2.5461346368904123,20,9.061066957079722,0.050279555468604485
92,9.200000000000001,2.4545708828175195,20,8.811507823700223,0.04923244821144749
93,9.3,2.3403267765453593,20,8.572875226485724,0.04990383645125344
94,9.4,2.218506656551311,20,8.346510851121433,0.0528688950417566
95,9.5,2.0961181451441453,20,8.134335767555738,0.08422545896976358
96,9.600000000000001,1.9764740779177488,20,7.93723476293645,0.11435563772039807
97,9.700000000000001,1.8612414842858598,20,7.7564571332064585,0.08537913063491968
98,9.8,1.7514546260564616,20,7.593493368507677,0.19985197110180108
99,9.9,1.6475862904404948,20,7.447100587938087,0.27057116949473353
100,10.0,1.5505585633184271,20,7.315743680325625,0.27181673472941603
101,10.100000000000001,1.4568195923410276,20,7.20195434362951,0.3788029984509755
102,10.200000000000001,1.4320518743956658,20,7.102165004894198,0.4461273746433814
103,10.3,1.4313350668890095,20,7.0103685051922175,0.5596712036357674
104,10.4,1.4306465117495928,20,6.927687160503566,0.6101524490425752
105,10.5,1.4299586717579311,20,6.858005063349833,0.7847786289331592
106,10.600000000000001,1.429267970748241,20,6.797109759074159,0.8746080311098899
107,10.700000000000001,1.2808608820066938,20,6.750362886530707,0.9529142390066662
108,10.8,1.0589463724857804,20,6.735632367972899,1.0003271287047948
109,10.9,0.9359116811151481,20,6.740879824681475,1.0249666227684937
110,11.0,0.8574760792341617,20,6.757439532011197,1.040823424778706
111,11.100000000000001,0.8010768600082945,20,6.698256620343143,0.0003358538290221447
112,11.200000000000001,0.7541329626271179,20,6.621442042038496,0.0002678997785201819
113,11.3,0.7176687004880641,20,6.5492983568661804,0.00025337059977849385
114,11.4,0.6503763490212736,20,6.48081381303924,0.00014395518929865805
115,11.5,0.6635638128960553,20,6.4133025820161675,0.0
116,11.600000000000001,0.6303428793244383,20,6.349143348261188,0.0
117,11.700000000000001,0.6070104016857711,20,6.287002146795055,0.0
118,11.8,0.5940029030912304,20,6.225715324885484,0.0
119,11.9,0.5613950050737968,20,6.166392311225158,0.0
120,12.0,0.5384263895375376,20,6.111683212975889,0.0
121,12.100000000000001,0.5316684843632415,20,6.059976010647002,0.0
122,12.200000000000001,0.4830773547501477,20,6.010090590970119,0.0
123,12.3,0.49910256533163416,20,5.961398264823859,0.0
124,12.4,0.45041485812582066,20,5.916238781117772,0.0
125,12.5,0.4447817841249701,20,5.8753015946147595,0.0
126,12.600000000000001,0.34489686106442824,20,5.835046200471287,0.0
127,12.700000000000001,0.39127765686700683,20,5.799184920034867,0.0
128,12.8,0.40591090345152575,20,5.762220077384317,0.0
129,12.9,0.35247763550683914,20,5.7268372191875345,0.0
130,13.0,0.3209593667362256,20,5.6937778660619625,0.0
131,13.100000000000001,0.28332524237322093,20,5.66509108950518,0.0
132,13.200000000000001,0.26428882888340083,20,5.639408807897679,0.0
133,13.3,0.2549612048206029,20,5.614563387861861,0.053310165671845246
134,13.4,0.3114496307761556,20,5.587061214356603,0.050340208844640084
135,13.5,0.2936003126976618,20,5.557367132525497,0.04873310772006162
136,13.600000000000001,0.28568038204915747,20,5.52957208279889,0.048226238859268945
137,13.700000000000001,0.280369816621379,20,5.502626347532577,0.04908335654088226
138,13.8,0.25468640053955566,20,5.476528627140858,0.05254920413873978
139,13.9,0.2385057621146969,20,5.453389965713503,0.0739158019173528
140,14.0,0.23116069760880997,20,5.435523882698253,0.09285629756541576
141,14.100000000000001,0.23330693327405921,20,5.423360098113519,0.14926152152069755
142,14.200000000000001,0.19881455439812903,20,5.419554812905636,0.16525175350132637
143,14.3,0.1996380715654675,20,5.42340359559837,0.2951706197119603
144,14.4,0.19900915720415754,20,5.4317980005065545,0.29947576516419805
145,14.5,0.1785114819686595,20,5.451234090442275,0.404496083597572
146,14.600000000000001,0.14246612136598322,20,5.4815459214405235,0.4865570324912324
147,14.700000000000001,0.12958428592929597,20,5.522781267628586,0.579422688727036
148,14.8,0.14792630991734823,20,5.573810625244329,0.6968847442323592
149,14.9,0.1577934608180456,20,5.633677098972783,0.8076582672289101
150,15.0,0.16118167166993727,20,5.702927347772266,0.9177919218407705
151,15.100000000000001,0.17304767046211808,20,5.780122416139178,0.9846765496965677
152,15.200000000000001,0.156335319679236,20,5.862446052732307,1.0378434240672345
153,15.3,0.2251053309535908,20,5.943747149076761,1.0608843951848335
154,15.4,0.2065477554864316,20,5.950671369010407,0.0004125796927022558
155,15.5,0.2508342573734921,20,5.9282310801719955,0.00024930322213334013
156,15.600000000000001,0.2135014900442038,20,5.905072802920785,0.0002519431311434046
157,15.700000000000001,0.29912861420354425,20,5.879206241459161,0.00014590398923109218
158,15.8,0.26886034300526834,20,5.850727670695023,0.0
159,15.9,0.30008206679945315,20,5.824098418327719,0.0
160,16.0,0.26561860611199856,20,5.7980404981741165,0.0
161,16.1,0.2628268575902359,20,5.772804897773139,0.0
162,16.2,0.24758464703031366,20,5.7459991399914685,0.0
163,16.3,0.2925970408214318,20,5.719529110377717,0.0
164,16.400000000000002,0.291084732805788,20,5.692844187222707,0.0
165,16.5,0.2668057961884772,20,5.665169503539155,0.0
166,16.6,0.24388616213993916,20,5.640364498067195,0.0
167,16.7,0.24383767194788544,20,5.615490536476888,0.0
168,16.8,0.2831061180738959,20,5.591798597746766,0.0
169,16.900000000000002,0.23244364739890397,20,5.568556446538147,0.0
170,17.0,0.27362860303499276,20,5.544269004623815,0.0
171,17.1,0.21544208774483864,20,5.522034096182931,0.0
172,17.2,0.21904903568794418,20,5.499874653388007,0.0
173,17.3,0.2533935637015121,20,5.476684526715352,0.0
174,17.400000000000002,0.1998089201949756,20,5.4545397934828825,0.0
175,17.5,0.22179928895977563,20,5.433130130612643,0.0
176,17.6,0.16276248679124547,20,5.417691911617897,0.06784082135018768
177,17.7,0.1730516061882471,20,5.402742369714107,0.0620894929440456
178,17.8,0.20865897445675796,20,5.389346567284654,0.058003922085038045
179,17.900000000000002,0.15769965920761211,20,5.370978254475832,0.055520608041587496
180,18.0,0.11674025795241151,20,5.3570660117515985,0.05451890090925222
181,18.1,0.0979128594519469,20,5.345314838567134,0.05557152560381678
182,18.2,0.08895199609777472,20,5.335019417180735,0.06602221749662499
183,18.3,0.07321656598002411,20,5.329476686871621,0.0671602533368509
184,18.400000000000002,0.059934206026780894,20,5.331168908696747,0.10882610034605236
185,18.5,0.05061206744185337,20,5.338310068765561,0.17585838565885162
186,18.6,0.043390659636413295,20,5.352673190915476,0.27422833894194476
187,18.7,0.03754877616717851,20,5.373713925273456,0.30757203690351975
188,18.8,0.0322867251289901,20,5.40224809494689,0.39279361832811005
189,18.900000000000002,0.02738397609503232,20,5.438554261319423,0.45919960857493264
190,19.0,0.0227097142903176,20,5.483119356887948,0.5491145616701184
191,19.1,0.018171062820778607,20,5.537869958428315,0.6591294543864022
192,19.200000000000003,0.013767856969335267,20,5.604630671385877,0.7851823069981715
193,19.3,0.00950805010170023,20,5.682210983226313,0.8393112434706042
194,19.400000000000002,0.006023002706910707,20,5.771501334343408,0.9733277381919349
195,19.5,0.0075930365725364385,20,5.870153250341464,1.0581512614933664
196,19.6,0.04348670826773855,20,5.973043543757853,1.1043799726531514
197,19.700000000000003,0.04378918676840007,20,6.078561280688703,1.120741944283579
198,19.8,0.0436671175866095,20,6.103217609719109,0.00043706842257346454
199,19.900000000000002,0.04342459369764943,20,6.098947886499092,0.0002663753525845831
200,20.0,0.043134204757218596,20,6.0948913048592885,0.0002686197060343343
