timestep,time_elapsed,ego_velocity,target_speed,distance_to_lead,lead_speed
50,5.0,18.053378499214986,20,66.43282596841114,0.05753953922996031
51,5.1000000000000005,18.473614894740116,20,64.60547210995183,0.060499233132016446
52,5.2,18.886130327581107,20,62.738385377115705,0.08795511104062706
53,5.300000000000001,19.29138828559976,20,60.83394631537587,0.06474580780347636
54,5.4,19.667244373740996,20,58.89603078199948,0.13592102045824542
55,5.5,19.750235586119228,20,56.93843292305084,0.2100346560944197
56,5.6000000000000005,19.4619104018776,20,55.007539197173465,0.29216876333395486
57,5.7,19.43695464969295,20,53.09456092967382,0.38093049223955366
58,5.800000000000001,19.418048972549038,20,51.19192969035898,0.4464116487840288
59,5.9,19.399190956943812,20,49.2983329124522,0.528314733491677
60,6.0,19.38036535780171,20,47.41545007546482,0.5773669816060014
61,6.1000000000000005,19.462986267033312,20,45.542182548982716,0.6995220289173252
62,6.2,19.399225296990647,20,43.67212214861077,0.7746697862727162
63,6.300000000000001,18.98313571169429,20,41.84054679650162,0.8759838018776286
64,6.4,18.511994050485367,20,40.0645461019663,0.9426517206834029
65,6.5,18.231818638171802,20,38.3307843583392,0.9822307506903607
66,6.6000000000000005,18.082449641301736,20,36.61960886892649,0.9951027491707505
67,6.7,17.906801136015865,20,34.840415184699964,0.00031526693048523067
68,6.800000000000001,17.564226638452148,20,33.06748250978838,0.0002617959979982258
69,6.9,17.07176261113065,20,31.337553748034587,0.00024560831153446063
70,7.0,16.471109539377238,20,29.66332427396118,0.00013916108551953693
71,7.1000000000000005,15.803277465052657,20,28.052850851162084,0.0
72,7.2,15.088717063169844,20,26.51187083491291,0.0
73,7.300000000000001,14.376104055447847,20,25.042490099253033,0.0
74,7.4,13.607740023714596,20,23.646936479217395,0.0
75,7.5,12.839313068737443,20,22.328749877008686,0.0
76,7.6000000000000005,12.041670238022412,20,21.08869316312565,0.0
77,7.7,11.284026587558538,20,19.926613494858536,0.0
78,7.800000000000001,10.580213313230084,20,18.837414647092466,0.0
79,7.9,9.965214182022121,20,17.815054366019663,0.0
80,8.0,9.39260796422926,20,16.85205633244272,0.0
81,8.1,8.847025183877006,20,15.945216514501048,0.0
82,8.200000000000001,8.459247432827505,20,15.087364025939575,0.0
83,8.3,8.191309770910257,20,14.258604561524388,0.0
84,8.4,7.919082968438192,20,13.457016849504846,0.0
85,8.5,7.64220747940379,20,12.68305971923139,0.0
86,8.6,7.362110951609514,20,11.937131139891319,0.0
87,8.700000000000001,6.64142739563076,20,11.230246486470385,0.0
88,8.8,5.855597197195127,20,10.610212690506948,0.0
89,8.9,3.22937979033053,20,10.172300112005445,0.05989256447546698
90,9.0,2.9443738791314407,20,9.879460070639281,0.05557793183542215
91,9.1,2.876137766353777,20,9.587571702867535,0.05269317036772746
92,9.200000000000001,2.757113826096649,20,9.305695695980436,0.05129297100240004
93,9.3,2.6211697432786467,20,9.037187602513256,0.051310177622390686
94,9.4,2.481570454805319,20,8.782596045161872,0.053491657389786326
95,9.5,2.3432512389186715,20,8.542866208082897,0.07801170875074638
96,9.600000000000001,2.2092109343673836,20,8.319736530812987,0.10071919271391795
97,9.700000000000001,2.080720316600543,20,8.114393305833216,0.11015997755183195
98,9.8,1.9581360620842254,20,7.928728549130553,0.2107136227980622
99,9.9,1.841748445072048,20,7.759904904367385,0.26595340338340057
100,10.0,1.7319150950052646,20,7.607740982670032,0.2938811578009855
101,10.100000000000001,1.6319792474099468,20,7.47333241714988,0.3943853111758958
102,10.200000000000001,1.5831776684324435,20,7.354145760122344,0.4116734103356002
103,10.3,1.5824353490101375,20,7.246000624088872,0.541194422685401
104,10.4,1.5816571488293605,20,7.146975040533126,0.654772764262173
105,10.5,1.5808727492063945,20,7.058776241075903,0.767075431045745
106,10.600000000000001,1.5800882304458266,20,6.9808897181675515,0.8490452036379181
107,10.700000000000001,1.453444531760885,20,6.915603076863402,0.9455145319814937
108,10.8,1.1810469929434675,20,6.886363238035625,1.0462028890086685
109,10.9,1.0286665202011656,20,6.88332129736928,1.0829428115142257
110,11.0,0.9338245597610153,20,6.894307149238387,1.0911419212465372
111,11.100000000000001,0.8682344467995999,20,6.832036913198236,0.0004224425466796432
112,11.200000000000001,0.8188307451503357,20,6.747382649332403,0.00026609194300271236
113,11.3,0.7803788181755992,20,6.667304671475546,0.0002662647294392391
114,11.4,0.7478995048760306,20,6.591008618508798,0.00015383683088560332
115,11.5,0.6952780577201438,20,6.518402387764389,0.0
116,11.600000000000001,0.6969609181477275,20,6.448726370921472,0.0
117,11.700000000000001,0.6386363112568082,20,6.38258798990874,0.0
118,11.8,0.6442727711377921,20,6.317795250965837,0.0
119,11.9,0.6256190129867057,20,6.255164655302639,0.0
120,12.0,0.5814882519774811,20,6.194852556730938,0.0
121,12.100000000000001,0.5135785629573567,20,6.1388386284784175,0.0
122,12.200000000000001,0.5054928669640283,20,6.086195723028233,0.0
123,12.3,0.48711329459108604,20,6.035646718999791,0.0
124,12.4,0.4997106346524403,20,5.987286171105212,0.0
125,12.5,0.4375873821033235,20,5.94207416581569,0.0
126,12.600000000000001,0.3980732334294607,20,5.898448147938616,0.0
127,12.700000000000001,0.3997584267122503,20,5.856404922936311,0.0
128,12.8,0.41545004687162584,20,5.816034134605502,0.0
129,12.9,0.39791204731937724,20,5.777472668504505,0.0
130,13.0,0.32476342068053565,20,5.741073898369695,0.0
131,13.100000000000001,0.351960046706897,20,5.7057120885864725,0.0
132,13.200000000000001,0.3493849273819945,20,5.674324590770675,0.0
133,13.3,0.3217458805146938,20,5.6419843619909695,0.05314456096686772
134,13.4,0.3241977015190335,20,5.610276905137908,0.05005083613775212
135,13.5,0.25470580104995294,20,5.581575966690899,0.048477613780897114
136,13.600000000000001,0.28816422224612503,20,5.554821498338832,0.04826453432522269
137,13.700000000000001,0.27971384676409833,20,5.526630181834272,0.04940763051894266
138,13.8,0.2337181231093128,20,5.501966174569653,0.0538436346609339
139,13.9,0.2704014191961818,20,5.479468461528184,0.0781558498404522
140,14.0,0.24436657133006962,20,5.461207352743604,0.11559868879977503
141,14.100000000000001,0.22524473499265357,20,5.44733796701019,0.13340040685083907
142,14.200000000000001,0.21664498748137093,20,5.441080554365932,0.1783514766592893
143,14.3,0.200800783073019,20,5.442065949991019,0.2635957793694943
144,14.4,0.21629750467508094,20,5.4485876202627805,0.27804297440330383
145,14.5,0.23736310681653697,20,5.4644335618852455,0.4099957464914187
146,14.600000000000001,0.18110414167003833,20,5.490140345805569,0.4970387112289875
147,14.700000000000001,0.1872930923395997,20,5.522509334325371,0.554037314766207
148,14.8,0.1766437718647256,20,5.566502303410814,0.6431385339118056
149,14.9,0.1816959198294176,20,5.622866691288389,0.7911621029855073
150,15.0,0.1388415827556629,20,5.6883437016736975,0.871863103272102
151,15.100000000000001,0.13664825525158375,20,5.7625220482141595,0.9663991025196024
152,15.200000000000001,0.16613827837485484,20,5.843013465149346,1.021534948542091
153,15.3,0.16258251148307476,20,5.927369113335164,1.0446060791376843
154,15.4,0.17072298927098942,20,5.936356363723111,0.0004021712350877801
155,15.5,0.16920992825963407,20,5.9189444607477455,0.0002456763112794308
156,15.600000000000001,0.2009984757957271,20,5.901507913612709,0.00024749180000904194
157,15.700000000000001,0.15847770606538045,20,5.8839451826571745,0.00014321865067791197
158,15.8,0.22587263670169602,20,5.863881128509757,0.0
159,15.9,0.21155488415541066,20,5.844757531927008,0.0
160,16.0,0.1780746511290433,20,5.825514725355177,0.0
161,16.1,0.24414172939292086,20,5.803238968047723,0.0
162,16.2,0.2080574448698487,20,5.781644864115649,0.0
163,16.3,0.20873166250259273,20,5.759076663836262,0.0
164,16.400000000000002,0.23534824110898975,20,5.737149679887932,0.0
165,16.5,0.20267578488744492,20,5.716227887340593,0.0
166,16.6,0.19602123330730967,20,5.69473210634234,0.0
167,16.7,0.22405584697087685,20,5.6701118163071635,0.0
168,16.8,0.29428415683490444,20,5.64408699325817,0.0
169,16.900000000000002,0.25218525837061295,20,5.614898507793283,0.0
170,17.0,0.2431344354296093,20,5.59009557756532,0.0
171,17.1,0.21403634172954406,20,5.566339451510356,0.0
172,17.2,0.22582960412721367,20,5.539629587744487,0.0
173,17.3,0.2192848299194926,20,5.513750434338673,0.0
174,17.400000000000002,0.24963928703021213,20,5.488173009172993,0.0
175,17.5,0.22601225285749948,20,5.464883527759448,0.0
176,17.6,0.22134225379300596,20,5.444032218361316,0.06781105924114247
177,17.7,0.1990517137951213,20,5.4232143454777315,0.06217359761870916
178,17.8,0.22104929995469214,20,5.401326535147282,0.05840761007414103
179,17.900000000000002,0.19665363912364184,20,5.380976492163023,0.05631394141611701
180,18.0,0.2358355078422461,20,5.361533815991591,0.055958283744493444
181,18.1,0.2254064460461272,20,5.341844464095312,0.057508286345412774
182,18.2,0.14281756863989944,20,5.324454410062951,0.07104751473183063
183,18.3,0.20321737122857533,20,5.3128549373803615,0.07737803566094928
184,18.400000000000002,0.16019652240820856,20,5.30473524780505,0.16213015101252842
185,18.5,0.139101999399704,20,5.306084361177119,0.19088252166529548
186,18.6,0.11326126422351404,20,5.315614220512838,0.26467980424641163
187,18.7,0.09708859715225032,20,5.334195003398141,0.32950704047765367
188,18.8,0.08867878319214642,20,5.360757416377823,0.4050777006042934
189,18.900000000000002,0.08059052503542258,20,5.396140063197717,0.44941440819572487
190,19.0,0.07455343671406507,20,5.44079130118578,0.4952969876386959
191,19.1,0.0692185091080641,20,5.494922060702566,0.5902160371917266
192,19.200000000000003,0.06427688198312632,20,5.559911215619645,0.7205211678431347
193,19.3,0.059626486078987205,20,5.6370431494994016,0.8556601058158851
194,19.400000000000002,0.05518360996166092,20,5.724690613457572,0.9701843232439942
195,19.5,0.0508861706294641,20,5.820179460212305,1.0383483789740084
196,19.6,0.04674035931541925,20,5.9216203644314875,1.0833298122610835
197,19.700000000000003,0.04339275243127795,20,6.026572051161993,1.1080463909346363
198,19.8,0.03577144062671411,20,6.048722204338507,0.0003844975578518825
199,19.900000000000002,0.03593972467007349,20,6.045220740866393,0.00026618791887176186
200,20.0,0.03588483739713988,20,6.0419616038730535,0.00026003750378296
