timestep,time_elapsed,ego_velocity,target_speed,distance_to_lead,lead_speed
50,5.0,18.053378499214986,20,66.41543107035126,0.05471137939616075
51,5.1000000000000005,18.473614894740116,20,64.58786358194082,0.06004803146665054
52,5.2,18.886130327581107,20,62.72144825223274,0.09740752159190293
53,5.300000000000001,19.29138828559976,20,60.81725340720333,0.10642223614913639
54,5.4,19.667244373740996,20,58.88034510629069,0.1538134143503198
55,5.5,19.750235586119228,20,56.92302158679151,0.21606538245024223
56,5.6000000000000005,19.518076297361134,20,54.991609028856466,0.32155478866447174
57,5.7,19.499870685943176,20,53.07261866501499,0.34545792296762917
58,5.800000000000001,19.480884910964182,20,51.16391463973223,0.4168609713931572
59,5.9,19.461933442768768,20,49.2652219692239,0.5170616736418522
60,6.0,19.44301248046017,20,47.3766015807578,0.6104706070912512
61,6.1000000000000005,19.53177316950711,20,45.49829815776689,0.7340336926833528
62,6.2,19.545029307421018,20,43.62118808562075,0.8696631214206334
63,6.300000000000001,19.19868791100316,20,41.77362134392928,0.9359889646425105
64,6.4,18.758344342658198,20,39.97906528131025,1.0210455327847812
65,6.5,18.469816647683693,20,38.22723664411142,1.0781640757261568
66,6.6000000000000005,18.231143381472148,20,36.504341978804035,1.1060688621936778
67,6.7,17.93297207735817,20,34.72502334076049,0.0004424935629853571
68,6.800000000000001,17.53158423995026,20,32.952944865806664,0.00026723332461437045
69,6.9,17.009796489483996,20,31.228081566886647,0.0002687514814327289
70,7.0,16.395801432354194,20,29.560809556696885,0.00015546964735117837
71,7.1000000000000005,15.721721791288639,20,27.958239524769233,0.0
72,7.2,15.004197345140396,20,26.42559005573269,0.0
73,7.300000000000001,14.252219383226766,20,24.966584329537366,0.0
74,7.4,13.471521432656617,20,23.584304617659537,0.0
75,7.5,12.666563857375296,20,22.28152780433636,0.0
76,7.6000000000000005,11.876250034322602,20,21.05868101649236,0.0
77,7.7,11.13538062136779,20,19.912163167032176,0.0
78,7.800000000000001,10.451030007214525,20,18.83687797448664,0.0
79,7.9,9.859930029556207,20,17.826081375530205,0.0
80,8.0,9.28274046298658,20,16.87394489460824,0.0
81,8.1,8.745798969726296,20,15.977691563303773,0.0
82,8.200000000000001,8.41821543943471,20,15.126000706329831,0.0
83,8.3,8.15711279127502,20,14.300900472840137,0.0
84,8.4,7.890384421114594,20,13.502361341923725,0.0
85,8.5,7.618541013687483,20,12.730964235493898,0.0
86,8.6,7.34303453693496,20,11.987107101573343,0.0
87,8.700000000000001,6.480645508585527,20,11.291903904536595,0.0
88,8.8,5.76200614455795,20,10.68321526108093,0.0
89,8.9,3.1355620050159447,20,10.254573476518152,0.059950278687044355
90,9.0,2.633562327584285,20,9.992817625858208,0.05572310013877094
91,9.1,2.6020821301611203,20,9.730913802865919,0.053059776808554476
92,9.200000000000001,2.5197256533203247,20,9.475604274910078,0.05159690357330059
93,9.3,2.4274602335864457,20,9.229421082918023,0.05141769549516802
94,9.4,2.331555341107069,20,8.992882686432667,0.05279600561210481
95,9.5,2.2325655402751847,20,8.766568387117406,0.05942300446617732
96,9.600000000000001,2.1319106189123707,20,8.553192645440749,0.07465993430486831
97,9.700000000000001,2.0317349205681574,20,8.35388081348828,0.09911793293433341
98,9.8,1.9336675643951602,20,8.171233296824163,0.1566443042849239
99,9.9,1.8384633861871478,20,8.003687021304147,0.24100887089977346
100,10.0,1.7466796908510605,20,7.851395821598323,0.2997797354681435
101,10.100000000000001,1.6556806350578017,20,7.715911546356886,0.3776182965768453
102,10.200000000000001,1.6325912691966902,20,7.5953420957096895,0.45048824488197614
103,10.3,1.6317686033802887,20,7.482676735842027,0.513702730612134
104,10.4,1.6309724024514096,20,7.380206594691055,0.6265629566714043
105,10.5,1.6301776309899048,20,7.289109061080843,0.7468294117055125
106,10.600000000000001,1.629380356432405,20,7.210282505967569,0.858249732786393
107,10.700000000000001,1.463816374293952,20,7.145543456519185,0.9433223309529766
108,10.8,1.208467483649991,20,7.11502345070224,1.0107204427303915
109,10.9,1.0590858493999635,20,7.109510577096621,1.0568246589409327
110,11.0,0.9651439217056725,20,7.11771867666449,1.0654906713288248
111,11.100000000000001,0.9003697380436688,20,7.0505106180649575,0.00037672490323972904
112,11.200000000000001,0.8537753464260932,20,6.963839436305501,0.0002688413409140811
113,11.3,0.8168241764670572,20,6.881407776380657,0.0002608420216577515
114,11.4,0.7837583600976851,20,6.802456607650093,0.00014935006754813993
115,11.5,0.757030970363061,20,6.726400293583084,0.0
116,11.600000000000001,0.7264310188352712,20,6.6531802694060955,0.0
117,11.700000000000001,0.708487821026372,20,6.582373267723321,0.0
118,11.8,0.6792476213755645,20,6.514037649887729,0.0
119,11.9,0.6584462806702385,20,6.447716479661587,0.0
120,12.0,0.6380234301047928,20,6.382767198047585,0.0
121,12.100000000000001,0.6336762520986846,20,6.319623518781448,0.0
122,12.200000000000001,0.6237054788534487,20,6.257581807471616,0.0
123,12.3,0.5710429433831729,20,6.199717240197946,0.0
124,12.4,0.5630018135386659,20,6.140474185590728,0.0
125,12.5,0.524445718508765,20,6.0871364996281025,0.0
126,12.600000000000001,0.48706428040968824,20,6.038320258000855,0.0
127,12.700000000000001,0.4777510831209539,20,5.990117675385654,0.0
128,12.8,0.4458302402568723,20,5.944389511763033,0.0
129,12.9,0.392387668791552,20,5.901217384242439,0.0
130,13.0,0.3785903676446875,20,5.858718175462632,0.0
131,13.100000000000001,0.3821822977840527,20,5.818537248380483,0.0
132,13.200000000000001,0.3626243456684481,20,5.780524928667037,0.0
133,13.3,0.34250632932093356,20,5.744767439243072,0.05334598953018129
134,13.4,0.3667617621149103,20,5.7096451168969855,0.05049197500420295
135,13.5,0.34485534678626295,20,5.675440861793054,0.049087182773213285
136,13.600000000000001,0.3036067746115288,20,5.642638847717821,0.049139042541672714
137,13.700000000000001,0.3062529766775168,20,5.6108454461377235,0.050871614956406665
138,13.8,0.2813388547518635,20,5.579962447803894,0.058474570906779426
139,13.9,0.3214904343862894,20,5.552097960369997,0.07719246293044288
140,14.0,0.32785754513606,20,5.5305508941201795,0.13759049524298053
141,14.100000000000001,0.26066237982141527,20,5.514577418938351,0.1145477677983117
142,14.200000000000001,0.25865398232978204,20,5.505160239431075,0.21905527340276668
143,14.3,0.2843783478293256,20,5.500594260929063,0.2701704761743318
144,14.4,0.2486263689433756,20,5.505277047146969,0.352462549352298
145,14.5,0.2533615495710406,20,5.5185667630558335,0.4122584103774489
146,14.600000000000001,0.2517729167712452,20,5.539328124369432,0.49216461653870297
147,14.700000000000001,0.27434562853989075,20,5.570062349546653,0.63402619236599
148,14.8,0.1737480400650608,20,5.611516769876538,0.670791366193049
149,14.9,0.23369209890858306,20,5.668758941848118,0.8323130879598747
150,15.0,0.17699502227663924,20,5.738696357814315,0.9438414963177609
151,15.100000000000001,0.19687270841148286,20,5.818426675797837,1.0364576131100638
152,15.200000000000001,0.17365826342869584,20,5.907603292306387,1.1061172369010144
153,15.3,0.17657162135125096,20,6.001781227279466,1.1336610844322363
154,15.4,0.1427034843804355,20,6.014595124891326,0.0005007004258094891
155,15.5,0.20038861439244507,20,5.996209853229461,0.0002634246511743153
156,15.600000000000001,0.18400006842069735,20,5.9787432932387405,0.0002729936900165037
157,15.700000000000001,0.2004463608628144,20,5.959656383190978,0.00015924142894476704
158,15.8,0.20716747931223214,20,5.939134991241699,0.0
159,15.9,0.2432860869560844,20,5.916473297000422,0.0
160,16.0,0.27644036860969085,20,5.892022181624166,0.0
161,16.1,0.26186971248085156,20,5.867906983703563,0.0
162,16.2,0.20673325603192494,20,5.8438506276541,0.0
163,16.3,0.276652520034383,20,5.8200075600894925,0.0
164,16.400000000000002,0.26024930442304367,20,5.796353222700634,0.0
165,16.5,0.30978544691538934,20,5.769272432655583,0.0
166,16.6,0.32604435037209073,20,5.739860984335909,0.0
167,16.7,0.27651687613647263,20,5.708075035600478,0.0
168,16.8,0.23981332781667217,20,5.6808400411484925,0.0
169,16.900000000000002,0.26735112188733107,20,5.654449908125096,0.0
170,17.0,0.27182304170416927,20,5.627962362387249,0.0
171,17.1,0.22523056472581285,20,5.604315881245171,0.0
172,17.2,0.23535970840391687,20,5.580782295752024,0.0
173,17.3,0.2240449935993957,20,5.55927098423379,0.0
174,17.400000000000002,0.22817658727115953,20,5.539643335265678,0.0
175,17.5,0.1997708092602722,20,5.518886755020527,0.0
176,17.6,0.21089902119689724,20,5.500565801433612,0.06798292003399793
177,17.7,0.20244037085568478,20,5.481561101079303,0.06230861986912779
178,17.8,0.19394012311931422,20,5.46399086752018,0.05852409743568338
179,17.900000000000002,0.17765825916642733,20,5.448150283189857,0.05641668339920508
180,18.0,0.16434264045199318,20,5.432933121395719,0.056043063454535864
181,18.1,0.16928845268683304,20,5.41768746279856,0.057866620281784936
182,18.2,0.18885408075745838,20,5.40539483656766,0.08564874930683011
183,18.3,0.16837226189030563,20,5.393779939805794,0.11944849094943864
184,18.400000000000002,0.15955853473664816,20,5.3852444432980455,0.09920178948842606
185,18.5,0.14061210025017654,20,5.384739191696638,0.1999139151177989
186,18.6,0.18419142362428825,20,5.387561401319819,0.289245833249952
187,18.7,0.14042205507480798,20,5.401014597844452,0.3432651866798665
188,18.8,0.12133739831429845,20,5.424618686335674,0.4021932018145096
189,18.900000000000002,0.11048250861141036,20,5.456909542187409,0.3976712877467368
190,19.0,0.09556286975770492,20,5.499256083215011,0.5453797935015129
191,19.1,0.08813723578596364,20,5.550957685006228,0.6423791930072682
192,19.200000000000003,0.08080234745126047,20,5.6150327859801035,0.7597210342450206
193,19.3,0.07510941706391172,20,5.6905447842974946,0.875464289969438
194,19.400000000000002,0.0700326905324643,20,5.7766420432052845,0.9405040218872363
195,19.5,0.0653004180229348,20,5.871449902375241,1.0215803861675665
196,19.6,0.060782447772387005,20,5.974279922354653,1.0859355200636422
197,19.700000000000003,0.05644004324505689,20,6.082175584341778,1.1155594680472574
198,19.8,0.052286161870845276,20,6.107061471467497,0.00044949641497282045
199,19.900000000000002,0.04929353258596489,20,6.103796135388594,0.00026838707980054056
200,20.0,0.04741292201885634,20,6.100071406736224,0.0002707132519388551
